98 98 12 58 55 41 48 35 50 39 43 51 60 72 73 63 43 11 89 66 83 34 58 85 81 19 67 13 78 19 41 24 42 82 58 31 82 95 18 7 12 38 23 18 17 70 54 23 14 35 74 83 92 95 91 37 57 88 64 52 2 58 64 75 32 63 88 87 23 65 17 25 69 58 27 81 85 42 81 11 40 25 9 78 47 19 79 63 67 75 50 12 34 19 24 69 87 62 50 66 85 51 33 59 34 81 90 68 21 9 80 80 34 65 42 18 5 73 41 53 81 58 41 26 67 85 65 1 84 10 41 19 14 98 16 59 7 45 40 87 91 40 69 3 2 74 7 3 16 40 68 0 95 39 25 19 58 11 0 42 21 44 83 8 78 0 15 69 61 0 99 48 41 25 42 37 38 76 77 27 32 26 48 22 62 20 0 19 97 95 29 17 49 7 75 61 13 58 3 22 11 24 15 44 27 63 86 81 80 71 17 69 22 5 20 72 58 40 53 4 63 57 81 71 93 93 58 56 86 86 25 20 74 26 48 83 32 79 64 22 93 69 20 37 67 36 54 2 8 44 19 16 67 64 56 16 41 1 16 24 22 76 11 39 54 93 29 56 92 5 14 19 97 21 48 66 62 32 31 81 96 49 29 4 26 6 39 90 86 17 49 99 16 71 0 8 30 5 40 46 54 45 58 56 66 29 75 59 74 23 3 43 94 62 77 9 93 41 20 70 55 1 76 76 80 57 89 75 18 64 42 79 72 60 65 47 6 64 89 33 53 43 76 93 90 49 15 94 7 80 93 3 76 92 80 1 63 32 31 73 76 26 26 64 44 72 94 27 52 52 11 78 29 8 74 68 58 23 42 22 97 6 60 85 55 22 39 49 55 84 9 21 83 97 3 72 39 98 40 87 63 58 69 78 63 46 9 46 11 39 87 82 64 12 43 92 13 18 14 68 16 76 38 91 59 49 14 81 95 28 42 13 17 14 41 63 93 0 31 66 42 56 29 91 22 48 49 43 4 41 19 84 39 72 2 12 5 32 88 27 57 45 13 18 97 70 5 84 73 57 70 25 87 57 26 72 60 73 67 77 86 32 87 41 80 16 89 81 22 10 5 45 72 60 71 79 38 53 48 56
12 2 61 9 71 82 65 82 10 29 57 58 89 51 68 24 42 60 39 89 0 64 54 54 17 83 44 68 75 98 15 87 42 40 36 87 46 50 24 68 63 6 62 2 23 54 92 93 4 68 66 39 31 47 31 42 85 24 95 19 3 96 2 62 11 99 98 42 30 83 14 8 99 98 30 96 1 37 34 48 68 83 17 49 37 27 69 70 7 7 27 76 8 90 63 13 75 1 56 26 83 13 58 86 53 91 6 70 60 46 74 61 4 67 85 8 16 14 6 41 3 30 81 69 68 66 41 18 24 52 11 86 48 9 83 88 46 16 72 7 79 46 83 5 71 7 86 38 85 81 92 65 18 33 69 51 49 96 56 32 79 60 42 7 83 68 38 92 66 34 45 78 0 21 52 20 45 77 46 21 19 68 71 76 30 76 79 6 40 58 67 78 8 70 51 1 98 34 5 80 86 53 6 64 97 60 20 17 63 90 41 11 60 65 99 69 71 82 81 60 57 61 53 88 59 75 60 24 14 32 96 90 62 59 54 9 6 3 21 29 88 82 91 23 0 9 96 49 35 80 91 69 12 42 58 41 37 16 82 33 38 18 36 95 71 95 72 95 73 93 74 40 55 17 17 56 40 72 42 80 40 27 43 28 22 56 27 21 94 63 47 37 9 71 6 13 77 4 37 95 88 26 67 51 98 10 50 73 17 53 35 78 71 19 72 12 81 96 87 14 99 7 98 72 69 6 99 84 81 12 95 65 36 66 99 79 79 30 79 70 35 95 42 12 56 57 72 16 65 27 59 42 67 24 3 50 96 27 62 49 18 20 56 32 34 47 96 2 70 1 4 7 13 6 65 64 53 87 35 57 67 76 48 52 8 98 4 29 42 96 34 47 43 7 77 34 0 37 79 70 66 74 17 84 98 14 68 48 80 50 47 23 49 59 97 12 98 64 43 23 1 85 65 78 63 91 61 69 47 76 93 79 31 72 84 47 21 92 2 29 30 18 24 65 1 39 47 42 15 94 19 22 84 63 91 9 94 88 99 1 7 1 33 29 75 6 15 6 10 14 96 14 19 76 71 6 56 69 25 96 44 74 98 75 78 20 48 56 82 49 44 76 89 32 6 75 22 83 95 51
20 98 84 22 13 92 32 96 1 68 21 62 43 26 47 60 25 52 13 48 78 36 31 33 53 62 69 9 40 36 8 28 96 38 5 66 28 47 5 30 87 59 87 16 60 38 97 42 9 68 27 96 94 86 34 56 80 65 90 91 46 24 8 5 18 80 26 17 48 53 33 24 23 86 18 23 93 68 34 18 24 35 60 49 6 27 80 20 3 22 50 93 33 84 36 69 19 64 38 48 93 97 33 78 84 41 74 23 98 64 69 13 71 44 69 48 0 64 10 12 40 60 13 74 74 42 57 94 97 69 15 59 65 70 66 70 94 17 38 3 7 4 92 21 31 63 32 1 97 58 93 79 14 55 9 41 45 99 22 15 26 54 11 15 76 41 50 67 88 25 56 76 23 60 79 77 92 26 56 17 18 82 27 64 46 78 84 38 88 4 94 7 9 55 57 79 5 66 66 50 80 45 0 55 28 78 7 43 76 74 50 53 34 11 93 95 96 50 89 62 60 21 3 19 69 7 70 27 75 94 16 7 68 73 11 58 27 91 49 69 98 29 17 45 48 21 72 39 72 69 94 60 92 46 31 71 22 65 98 89 9 63 99 93 46 58 86 55 9 82 28 51 26 32 81 33 47 47 18 45 31 3 76 18 22 80 21 17 95 90 3 10 4 97 42 96 60 44 39 80 53 87 48 90 66 42 2 78 73 91 4 84 2 98 27 20 67 63 83 27 11 21 33 9 27 48 61 39 47 56 10 81 45 61 40 77 77 80 92 72 75 31 41 16 75 7 88 91 65 12 12 62 80 8 31 66 85 91 46 84 52 26 97 48 59 18 37 34 36 92 73 87 77 72 34 75 40 98 26 18 9 91 20 26 57 37 45 81 56 86 72 65 76 99 70 6 77 34 8 4 62 2 80 81 27 47 18 18 39 23 1 87 50 47 81 92 71 14 23 6 10 24 38 93 86 5 1 74 22 14 21 28 60 3 37 8 16 9 75 57 45 99 39 38 93 22 32 26 96 15 45 35 90 69 17 87 57 2 63 49 25 61 15 51 8 88 92 11 23 19 21 43 91 15 50 2 11 18 4 73 34 5 13 75 15 22 75 67 69 62 22 5 1 72 71 85 62 56 56 36
11 79 9 41 36 35 60 61 72 29 75 69 87 58 5 7 13 31 68 56 48 18 94 11 20 73 45 4 77 58 87 0 5 86 19 61 39 68 15 27 16 65 12 39 96 65 9 84 71 12 10 24 39 83 11 66 72 83 1 6 81 59 91 63 31 28 23 12 50 76 69 66 72 57 55 14 36 30 63 5 23 8 30 9 75 94 22 17 36 62 54 90 1 69 69 5 40 60 39 33 71 95 34 5 7 29 5 83 91 65 88 91 51 4 88 68 93 11 49 86 45 39 81 75 3 47 94 35 18 3 69 25 87 2 26 34 12 68 18 97 59 88 97 28 5 45 60 73 25 39 73 72 92 59 72 93 48 87 2 41 11 1 34 6 6 75 16 4 93 78 26 77 71 36 60 31 35 96 94 58 73 26 95 45 62 53 48 9 75 3 23 3 91 89 14 50 89 14 78 53 12 23 99 89 56 9 15 84 27 66 4 11 80 1 20 63 93 83 77 15 52 54 13 1 10 63 65 45 46 66 26 35 13 31 66 16 98 15 52 24 21 40 4 94 52 3 76 9 15 76 97 67 41 5 81 81 76 57 18 63 82 41 97 94 79 21 71 12 78 82 36 46 67 21 53 79 51 77 56 22 61 14 58 19 69 19 24 59 54 9 95 96 4 73 96 61 63 26 41 95 43 72 26 80 29 49 58 94 21 35 92 25 52 68 67 29 63 23 19 41 64 49 12 59 95 63 83 59 3 62 23 75 43 67 85 14 36 68 42 77 50 96 0 77 72 11 3 48 62 63 62 41 47 5 13 16 97 96 5 74 62 36 34 8 38 24 72 59 58 81 50 23 6 83 53 33 95 44 48 23 52 83 66 65 69 38 11 39 52 29 49 60 60 7 65 93 41 70 42 89 99 29 58 11 98 33 59 5 36 19 87 92 68 29 89 61 93 6 30 21 73 8 78 57 51 67 91 95 35 11 0 40 72 77 49 35 13 57 40 65 58 88 0 85 14 44 3 6 0 18 24 49 72 96 78 5 21 10 80 20 43 30 63 16 15 79 80 73 72 5 55 34 9 75 99 41 82 9 77 12 67 2 31 30 28 69 72 48 3 35 81 5 33 25 17 74 13 48 94 35
92 51 87 96 31 46 37 53 87 77 60 78 28 55 83 57 58 29 60 27 63 63 18 76 34 55 47 6 51 3 50 57 91 37 88 40 1 11 34 7 81 9 92 22 63 28 36 74 57 74 56 82 30 76 26 89 65 62 40 99 21 76 45 69 52 15 2 30 38 3 64 54 42 40 40 25 97 93 17 24 35 4 49 42 16 89 59 54 59 80 41 46 2 4 18 86 59 5 64 30 89 16 30 39 66 68 24 94 26 61 90 69 69 92 60 41 17 90 94 76 90 16 69 45 59 33 33 33 34 94 83 56 49 52 0 0 37 53 59 98 30 24 35 16 3 97 9 38 41 7 51 63 37 71 68 97 2 75 26 20 43 92 18 60 3 93 59 45 43 32 6 51 85 56 15 63 53 0 63 73 61 7 98 61 16 68 59 53 45 36 71 44 90 13 42 63 87 74 73 27 59 27 55 49 6 78 49 23 22 3 24 47 51 71 17 31 43 87 50 4 12 80 33 73 5 2 38 29 32 45 75 62 42 14 8 30 35 26 5 26 29 85 83 75 65 32 62 74 66 70 50 93 73 20 72 42 29 77 35 48 28 96 76 31 27 7 72 50 57 17 88 27 40 51 28 24 16 50 43 83 60 52 87 54 12 42 93 18 74 34 40 45 91 81 31 76 76 11 68 37 33 93 3 81 70 18 45 41 0 8 26 98 68 0 6 72 48 79 62 94 72 33 13 29 52 6 52 93 73 75 13 24 99 9 85 99 20 76 22 54 7 40 22 75 34 80 11 98 62 3 68 73 93 55 15 20 83 61 68 38 87 49 2 56 26 44 44 20 31 84 77 34 0 32 91 21 71 4 89 23 79 0 62 38 55 36 13 45 69 91 52 29 18 16 51 96 36 68 74 71 33 19 83 17 89 73 25 41 74 65 52 18 97 97 33 76 5 71 3 91 20 91 50 37 43 58 46 93 63 34 22 80 56 57 18 83 4 12 6 43 57 4 34 95 63 38 23 83 4 4 83 95 82 97 60 88 43 28 11 93 74 13 17 7 4 61 62 14 85 57 20 52 80 8 51 79 89 96 8 38 59 18 23 21 81 62 94 64 43 64 87 31 43 99 74 53 68 24 68 25
37 45 95 54 13 79 25 64 81 19 20 90 3 97 90 83 77 25 26 4 6 56 37 74 12 96 60 93 30 63 61 0 23 40 99 55 28 6 2 35 5 60 30 30 27 67 67 53 22 97 35 84 84 78 94 64 30 69 65 82 53 59 53 60 67 9 23 96 29 86 66 30 86 62 46 33 63 50 9 2 42 93 62 29 66 21 13 79 65 20 51 47 69 7 93 57 39 16 90 54 0 55 95 82 64 40 47 70 5 14 90 59 9 78 50 63 34 33 28 43 11 84 55 28 56 28 40 59 8 95 26 32 96 7 31 74 55 21 97 87 13 17 45 65 56 69 96 60 69 11 43 17 79 4 53 21 92 33 15 92 28 87 94 24 56 88 4 71 40 54 76 92 55 90 70 39 64 64 62 42 49 29 61 78 35 53 1 79 34 68 66 19 55 26 95 31 72 74 5 38 19 29 2 39 37 40 58 44 65 95 93 74 74 16 35 91 74 72 1 35 46 66 56 21 19 17 72 89 99 14 12 91 90 19 61 44 89 96 35 35 92 7 98 23 72 86 67 89 98 99 15 83 64 65 95 5 11 3 44 93 38 93 24 2 27 99 68 80 22 52 71 53 92 15 7 57 86 18 21 72 74 42 50 77 95 11 82 52 13 72 4 97 80 83 56 89 18 72 9 70 48 70 28 59 83 52 54 21 99 37 95 98 64 3 93 72 54 50 42 91 74 49 40 4 54 82 86 94 43 0 92 22 91 3 28 42 18 17 6 71 21 90 83 55 86 51 18 73 80 27 50 17 90 0 34 36 43 58 45 77 11 73 36 14 22 23 57 77 73 22 66 82 6 12 99 81 67 54 69 45 46 56 79 7 0 41 36 45 25 41 92 45 98 64 69 42 67 7 93 31 18 4 55 22 79 41 16 94 45 60 62 27 18 13 18 53 75 26 14 35 83 1 11 69 45 46 5 25 58 31 40 12 68 83 38 32 61 64 75 43 56 52 81 44 54 27 22 39 57 31 36 76 77 42 38 90 67 51 40 98 65 60 43 69 89 90 36 43 82 83 58 10 72 24 55 91 65 23 55 96 6 31 8 13 23 51 51 50 39 94 60 81 44 64 50 53 36 71 60 44
81 88 12 20 65 98 42 46 33 8 24 78 6 41 16 94 93 25 59 16 22 68 53 57 93 26 18 52 21 43 38 15 5 48 75 11 91 1 87 82 33 28 43 5 32 92 31 15 5 25 87 92 85 74 21 34 50 83 79 25 80 7 48 61 97 17 68 11 55 97 73 89 14 17 51 43 54 40 14 11 40 41 58 12 99 68 4 98 57 20 15 7 58 58 46 34 41 6 78 99 83 60 80 71 2 38 95 40 78 53 71 61 25 44 97 93 99 28 56 61 99 58 38 49 39 50 59 9 64 12 12 36 46 87 50 18 12 11 79 42 5 21 67 39 50 1 90 85 95 81 49 82 92 21 48 77 60 4 11 55 28 38 84 32 89 20 38 82 98 9 37 31 61 39 8 94 86 64 14 7 6 88 54 85 50 22 36 64 95 38 95 31 47 81 7 30 7 7 30 94 97 94 20 88 66 35 72 54 80 97 67 57 30 74 56 83 71 65 86 79 57 88 46 3 27 63 53 23 47 53 8 73 22 65 28 60 40 39 38 71 53 70 56 70 92 81 13 69 87 33 28 83 9 91 86 46 45 12 29 36 74 40 31 94 79 93 79 36 69 3 50 86 98 88 74 52 35 80 70 31 32 50 43 48 10 85 55 9 96 3 85 98 79 66 59 50 15 80 58 27 33 28 66 38 88 39 62 32 37 29 66 16 40 40 13 92 70 68 50 43 11 13 42 45 48 28 1 5 2 39 34 68 68 86 90 12 89 52 19 90 28 56 80 1 6 77 10 97 29 18 13 57 66 76 79 26 68 41 15 38 70 20 41 85 62 51 69 22 18 65 12 91 62 8 70 56 52 22 89 17 33 28 92 27 46 52 96 32 81 48 45 46 35 70 4 1 59 44 25 46 43 44 46 86 93 44 44 84 81 52 29 50 39 40 15 93 78 45 52 93 22 4 55 21 39 64 17 89 24 88 3 74 42 94 78 10 19 35 65 15 26 47 22 70 6 59 83 39 24 27 43 35 66 28 43 7 56 29 38 9 84 15 41 1 81 52 72 20 47 11 13 41 56 90 6 62 9 83 35 82 92 21 90 53 77 23 44 45 38 88 23 62 78 5 35 95 32 15 4 30
42 36 98 48 86 41 27 77 11 82 6 8 94 69 6 29 31 72 92 29 27 60 72 30 11 54 28 40 35 58 75 24 82 80 37 7 58 40 76 27 15 85 58 36 52 68 34 66 32 63 99 65 32 5 31 83 89 63 41 68 68 33 66 29 53 97 61 51 82 6 26 81 49 41 1 22 0 87 38 81 57 31 96 55 9 53 74 33 34 40 50 90 24 50 8 13 27 6 97 17 21 24 6 56 24 22 47 82 64 31 19 27 8 99 42 21 8 25 62 30 68 89 23 27 24 71 17 20 34 41 39 99 65 11 95 78 30 68 60 94 1 4 23 51 8 14 2 20 60 56 37 64 47 38 20 38 67 59 41 80 26 25 72 71 35 46 93 78 21 20 51 86 91 42 98 22 40 53 14 86 79 31 11 31 78 61 6 84 72 67 86 21 25 73 93 60 66 9 36 90 12 20 83 67 4 87 65 78 41 29 2 64 6 93 55 45 96 74 92 13 42 6 58 51 9 1 5 22 0 30 94 44 78 24 83 31 52 64 10 65 12 62 83 20 8 67 97 85 40 67 35 9 38 82 88 78 45 26 77 72 84 95 81 90 9 50 46 5 28 63 14 94 86 10 56 68 90 95 70 67 0 22 15 28 99 36 86 12 28 38 38 75 32 60 51 39 20 83 63 79 37 15 27 92 73 70 69 80 66 59 0 67 64 42 41 92 70 92 54 53 2 55 10 77 53 40 40 66 70 88 88 53 98 69 3 39 51 48 4 58 42 93 45 43 70 13 5 96 29 99 13 38 10 66 39 73 80 80 97 92 76 41 26 47 93 13 2 24 53 53 7 80 82 51 11 14 68 33 18 12 24 23 64 82 6 91 99 15 88 80 18 94 26 69 23 38 51 11 96 24 2 12 91 96 51 29 8 83 40 14 19 32 34 25 60 68 44 19 25 19 96 59 35 47 32 30 48 72 14 55 70 65 77 80 73 23 4 40 24 53 83 90 5 54 49 78 91 41 10 72 46 6 47 18 7 60 84 26 67 80 3 5 77 6 24 15 9 11 0 26 28 93 17 78 42 57 7 14 45 72 8 1 50 94 22 53 74 49 95 22 92 86 96 39 71 68 73 40 99 14
99 37 23 28 10 56 57 58 11 3 67 12 7 82 48 80 9 15 62 62 34 35 95 20 90 27 49 13 42 5 24 32 81 21 35 20 81 42 66 39 78 95 49 42 26 28 2 70 73 63 10 45 19 98 83 5 2 96 50 59 43 90 85 70 70 46 93 67 9 62 61 8 34 17 47 7 95 38 44 43 83 9 18 33 60 33 35 45 7 91 7 97 32 73 23 2 1 63 84 71 41 40 44 54 11 26 78 72 67 68 75 92 78 62 99 14 95 67 53 87 43 10 75 44 33 73 25 47 58 84 11 3 63 5 49 34 62 3 9 73 24 33 53 98 5 25 42 15 21 43 68 70 39 14 80 14 43 43 69 69 96 39 96 67 49 60 40 0 47 81 73 18 46 80 89 65 90 51 46 83 50 47 27 33 30 90 72 42 94 99 35 43 61 19 57 85 19 34 70 72 99 53 76 67 55 25 32 27 61 63 80 16 50 23 46 47 1 30 80 83 88 74 97 65 61 87 36 93 88 99 23 85 60 68 17 6 76 66 0 94 48 4 22 98 60 26 89 41 24 87 67 12 75 28 9 92 52 83 79 38 4 88 23 77 71 84 62 45 78 12 59 34 66 25 10 42 67 81 4 31 70 7 76 9 14 41 40 61 81 37 56 67 51 93 97 21 28 83 24 98 50 45 45 39 59 95 57 62 31 13 15 11 38 29 28 44 84 62 81 84 18 21 71 65 7 50 5 63 35 3 99 77 97 74 65 39 14 2 13 68 8 41 41 2 42 82 15 84 25 18 62 42 50 3 70 92 8 70 2 16 80 29 41 55 97 12 11 96 45 70 60 69 44 76 1 59 10 25 83 99 81 59 37 57 45 8 25 99 55 44 59 56 62 43 62 50 8 93 8 37 10 39 27 92 91 67 71 90 44 21 4 89 41 85 50 83 49 42 70 90 50 65 87 35 37 46 39 54 74 81 54 66 83 12 3 18 33 14 85 18 11 26 8 43 80 68 32 34 21 83 45 38 89 67 29 46 28 75 71 49 26 14 0 98 79 80 6 67 66 59 94 15 40 21 20 56 96 91 58 45 60 64 28 75 4 62 80 87 37 83 74 9 27 55 65 41 74 72 18 97
67 34 20 30 71 22 45 28 34 11 26 2 13 6 49 55 46 31 80 11 16 79 1 39 37 9 43 12 4 73 88 11 54 22 44 88 30 88 75 10 96 6 10 99 20 18 2 66 25 16 24 21 0 16 36 94 22 2 21 50 52 3 6 81 74 34 54 45 65 58 60 3 79 84 64 97 5 73 30 23 69 49 47 30 93 77 41 9 64 69 67 7 58 66 56 66 11 28 94 85 96 90 99 88 68 34 18 12 12 27 42 47 8 94 27 14 78 8 32 83 6 61 27 94 6 2 22 95 45 11 53 38 56 75 82 7 84 50 32 69 13 74 43 52 9 19 2 11 60 94 44 42 22 55 8 56 84 93 61 90 85 40 87 44 2 12 55 48 74 42 23 29 87 13 21 59 64 19 23 28 43 50 31 67 98 86 35 15 48 2 68 71 18 1 10 17 90 65 20 45 45 17 88 48 21 58 95 37 62 1 30 50 27 88 13 25 94 25 5 56 80 24 74 73 97 78 4 94 88 29 77 48 96 69 43 97 85 32 34 80 49 0 38 7 75 51 68 37 82 53 82 14 21 92 63 88 31 40 41 96 17 15 14 87 9 42 96 34 53 28 58 55 45 54 75 36 72 57 72 40 59 32 32 58 52 79 59 33 20 48 77 49 66 81 17 53 52 34 69 31 70 17 86 28 35 73 87 67 24 91 13 22 56 47 17 66 38 51 89 3 50 1 39 7 57 64 72 77 23 57 24 22 25 53 36 28 7 27 25 17 1 83 21 94 20 76 96 27 26 84 60 19 59 89 19 46 21 98 69 66 57 5 47 60 74 48 21 76 72 85 24 11 46 60 45 74 89 44 55 29 15 22 13 27 48 58 68 59 26 13 53 33 34 87 2 43 42 25 60 25 90 31 83 49 93 61 31 16 16 97 45 52 18 6 45 99 67 97 82 61 21 29 82 0 85 43 38 73 78 95 52 19 66 68 26 17 70 58 29 26 67 34 30 53 49 97 9 15 45 74 25 56 55 72 3 53 24 99 78 72 87 21 65 20 59 78 68 88 19 74 38 1 87 11 71 47 70 25 91 44 45 77 35 98 16 86 9 52 97 25 27 13 7 55 90 40 29 65 71 89
97 39 58 37 91 70 10 3 19 85 13 46 53 87 47 62 80 13 20 83 53 88 31 52 41 0 31 96 13 78 83 31 58 60 96 57 91 80 36 62 88 82 12 19 88 33 36 81 89 18 58 24 54 17 4 82 83 86 99 97 41 16 14 71 56 94 67 84 32 34 4 20 7 34 39 30 90 18 96 92 94 0 12 21 75 63 16 71 91 62 64 53 2 66 15 39 2 92 91 55 45 68 12 39 30 37 59 48 28 38 17 20 94 1 78 43 2 52 57 76 86 26 45 24 93 23 74 50 59 92 71 99 71 61 22 13 61 1 98 99 11 70 85 5 74 47 32 15 98 45 21 1 25 16 35 17 99 37 85 9 47 4 10 10 89 48 65 70 11 13 20 84 76 44 36 16 11 49 19 67 27 30 81 73 98 0 14 54 35 32 94 93 82 55 51 94 98 35 22 45 0 16 51 57 50 85 19 8 26 52 37 42 94 55 14 58 80 93 45 20 74 56 84 17 73 45 33 44 20 43 54 37 59 33 17 61 52 90 44 44 18 88 41 1 86 7 97 92 10 71 63 29 42 82 61 39 59 44 70 54 57 84 26 5 95 75 21 44 97 49 68 78 47 36 98 96 2 98 6 47 36 43 11 65 28 31 2 68 57 66 67 81 82 88 78 75 77 82 25 62 80 5 98 95 40 82 84 76 2 27 7 35 55 56 31 91 10 47 2 96 40 20 91 76 58 20 94 39 69 95 48 12 75 74 55 29 90 46 36 20 76 82 45 86 59 45 62 76 48 1 86 5 27 97 34 92 50 26 6 68 70 22 3 80 53 95 70 0 33 83 78 69 60 25 27 14 73 2 29 64 94 17 89 58 12 73 18 3 64 27 55 1 91 14 95 95 52 99 81 2 91 50 15 71 12 22 62 88 64 30 30 19 10 73 71 19 46 58 40 72 99 31 76 84 20 22 2 89 92 48 86 18 92 61 6 73 96 87 3 70 43 60 98 1 26 34 47 5 59 57 8 9 31 82 13 5 70 26 23 23 7 79 59 24 73 64 82 81 10 95 92 30 13 73 0 76 68 1 88 30 51 2 95 78 20 31 7 18 93 52 98 27 86 33 83 11 32 45 46 39
35 84 34 26 10 71 60 31 23 70 56 79 29 34 67 72 89 93 91 83 27 43 5 27 23 49 46 34 89 43 92 97 17 35 69 15 23 21 20 79 12 53 93 61 62 59 42 81 28 22 74 50 93 84 88 60 68 21 67 12 6 17 65 77 0 87 94 60 82 26 92 68 88 1 37 89 58 53 61 87 17 76 24 86 83 95 14 85 90 74 73 47 71 75 37 28 91 91 56 78 43 17 31 45 64 51 56 99 24 78 98 29 37 26 20 97 52 67 66 52 48 56 98 81 41 0 48 72 23 84 49 32 40 53 90 83 22 55 82 33 69 31 87 31 59 60 51 35 16 5 36 69 96 62 95 26 46 58 63 82 89 53 4 12 97 80 36 7 36 96 33 80 8 96 72 9 60 33 95 2 36 29 45 71 85 49 58 26 82 31 30 11 65 28 52 32 50 20 71 66 25 19 51 96 96 56 82 91 22 20 37 33 82 88 74 25 49 65 90 72 82 24 82 66 1 48 29 52 17 63 3 55 20 31 80 97 22 42 82 74 97 27 89 76 45 50 58 14 87 1 81 68 87 12 41 29 89 99 38 10 86 75 74 7 6 42 87 52 19 32 56 84 36 83 5 76 24 10 29 10 68 46 92 5 15 76 31 4 9 77 22 80 38 72 69 96 6 40 7 10 80 20 14 65 30 46 31 3 8 41 61 6 56 25 72 51 74 28 91 85 24 34 19 41 80 95 71 31 24 91 69 21 31 85 87 66 67 29 2 40 41 78 15 47 94 66 38 5 95 79 25 43 28 57 65 16 55 45 79 54 90 39 14 5 55 96 64 35 70 49 75 38 7 10 50 79 14 39 39 5 60 25 23 11 66 59 87 23 12 45 85 14 66 13 60 69 32 1 25 15 79 15 96 40 58 31 65 15 54 72 83 86 59 78 66 26 21 74 41 21 34 84 17 46 58 32 51 86 50 4 61 5 13 59 59 9 63 41 95 85 6 28 93 40 63 96 10 67 72 43 90 86 10 58 50 31 16 6 96 1 12 62 16 68 0 74 8 7 39 11 79 10 90 34 58 50 83 28 28 62 30 28 77 99 45 97 92 21 43 37 94 84 24 60 1 59 9 80 33 95
88 42 7 51 2 27 10 56 9 54 19 73 82 42 16 79 43 82 60 53 62 33 54 71 79 4 97 59 30 84 22 14 72 99 37 2 78 62 73 87 69 9 72 48 91 99 9 6 75 34 1 67 55 80 95 68 48 88 15 3 15 64 69 25 38 36 36 70 22 21 70 73 80 82 89 88 54 75 78 32 65 24 10 44 50 22 42 53 74 4 50 56 74 44 37 80 11 86 18 50 98 26 91 29 55 17 24 45 98 99 78 2 49 42 64 40 21 80 19 83 15 82 30 31 91 70 20 21 63 79 30 35 52 41 29 0 30 94 54 45 20 19 85 53 66 45 39 89 31 91 60 88 72 71 30 11 89 91 89 22 73 73 83 67 92 28 38 61 69 8 99 74 11 45 86 27 32 22 97 47 29 64 80 76 6 67 15 85 47 11 99 3 84 2 44 88 3 20 40 9 92 78 53 75 39 62 39 77 89 82 84 5 54 3 78 69 41 23 13 82 39 18 48 94 33 13 14 95 58 28 61 84 62 95 17 56 42 26 36 44 60 28 49 96 69 19 59 9 52 11 70 58 2 31 75 25 78 45 12 96 88 65 35 53 32 73 6 56 47 31 54 72 3 22 75 8 44 22 85 30 23 45 43 42 33 31 27 41 91 9 0 35 69 31 46 33 76 81 95 4 57 17 38 39 80 42 59 20 73 15 41 98 68 98 14 48 95 60 57 46 50 2 1 53 10 10 19 75 7 12 89 87 44 97 53 56 22 89 28 86 42 41 67 7 73 25 71 23 4 40 77 58 99 5 49 43 24 31 66 39 4 1 98 76 70 21 36 53 39 80 47 79 74 54 5 4 77 93 61 28 48 22 23 37 95 0 16 35 18 66 26 79 28 62 69 62 25 44 19 66 0 39 20 88 78 49 97 73 33 77 55 89 77 95 97 68 11 94 75 80 83 52 80 36 93 41 56 15 35 95 33 64 44 82 58 59 32 28 43 23 15 59 26 23 80 6 85 64 21 61 96 60 27 54 76 61 53 76 35 14 52 45 25 91 56 55 95 49 11 93 79 43 28 38 38 51 57 8 47 45 48 46 46 9 74 75 79 32 3 5 48 73 66 9 13 58 44 66 70 8
65 24 56 54 1 17 45 52 3 34 85 4 81 53 74 78 19 63 15 99 90 61 35 67 74 24 13 24 71 79 94 57 7 67 71 51 73 80 62 82 48 14 12 44 46 93 18 62 49 82 56 3 7 13 72 45 89 33 36 39 31 16 71 65 33 79 86 54 60 94 7 12 75 85 12 37 99 12 32 1 14 39 84 16 31 51 5 87 48 62 53 99 11 76 14 80 76 8 23 10 40 33 43 32 30 44 46 28 3 1 89 30 32 69 28 37 42 14 36 86 89 57 17 28 49 47 26 92 43 69 82 6 54 70 65 78 61 77 15 3 96 31 32 23 95 39 3 50 61 32 73 21 41 91 62 19 18 50 86 42 67 15 63 23 55 9 51 97 12 69 53 58 81 82 94 62 42 29 71 5 93 98 49 76 94 2 92 52 14 8 96 22 56 5 3 57 11 63 2 46 79 72 41 61 53 76 97 0 89 30 87 26 43 54 10 86 27 36 22 96 3 57 88 72 67 38 65 94 87 94 44 34 42 23 74 5 71 81 8 44 76 9 75 34 75 33 79 29 37 12 14 12 78 8 38 2 7 88 62 96 76 39 98 18 68 19 1 10 78 87 70 14 15 18 14 47 46 84 11 21 78 33 90 26 68 24 39 23 97 18 89 79 8 98 76 62 26 37 59 63 16 4 79 28 58 64 2 59 34 18 24 69 96 75 23 1 21 74 14 53 46 3 16 31 26 45 33 93 52 33 59 34 37 68 30 61 45 53 2 47 10 63 4 71 2 56 94 91 29 69 49 0 45 18 89 4 76 26 13 17 24 87 91 65 60 33 1 99 62 43 6 77 65 50 0 94 31 84 87 66 9 59 11 40 47 53 85 33 34 58 96 49 18 44 60 46 49 37 47 36 95 67 62 34 75 79 65 44 84 23 5 37 37 15 49 98 94 67 55 65 31 19 34 46 51 2 92 84 10 69 43 26 58 48 11 30 99 97 18 91 66 60 64 68 41 80 57 55 81 10 21 73 52 43 55 56 42 64 6 60 96 49 45 94 68 99 47 78 88 0 37 75 44 4 79 66 69 61 17 59 71 55 32 91 75 12 45 22 6 62 78 58 52 67 7 7 24 46 19 43
